,Time,Fz,Mx,My,CoPx,CoPy
62,6.2,673.0854486,42.107753200000005,-3.8651004999999996,0.005742430000000001,0.06255935
63,6.3,673.1239307,43.10493600000001,-4.2547709,0.006320920000000001,0.06403723000000001
64,6.4,673.0275641999999,43.07699849999999,-4.451673399999999,0.0066145399999999995,0.06400473000000001
65,6.5,672.9567205000001,42.9358807,-5.1866808,0.007707040000000001,0.06380176
66,6.6,672.8631232000001,42.81047000000002,-5.802678299999999,0.00862409,0.06362419000000001
67,6.7,673.1147184,42.09113380000001,-5.971549800000002,0.00887168,0.06253208000000002
68,6.8,673.1851390000002,40.7741433,-5.4497607,0.008095449999999999,0.06056883
69,6.9,672.8120120000001,39.775973199999996,-4.7336141000000005,0.00703537,0.05911886
70,7.0,673.1236643000001,39.830671499999994,-4.301020500000001,0.006389639999999999,0.059172780000000015
71,7.1,673.0303511999998,40.14272839999999,-3.8536970999999993,0.005725779999999999,0.059644600000000006
72,7.2,673.2899124999999,39.99873260000001,-3.4148140999999996,0.0050719400000000005,0.05940778
73,7.3,672.8395204000001,39.998820099999996,-3.2536293,0.004835689999999999,0.05944774
74,7.4,673.0320622,39.8545957,-2.9931081,0.00444709,0.059216039999999984
75,7.5,672.7742994000001,39.5583012,-2.775289899999999,0.0041252300000000006,0.05879864999999999
76,7.6,673.2390281,39.706897399999995,-2.6763882,0.0039754099999999995,0.0589789
77,7.7,673.0765672,39.344306499999995,-2.7456668000000004,0.00407925,0.058454379999999986
78,7.8,673.1231106,39.40525110000001,-2.9680834999999997,0.00440944,0.05854089
79,7.9,673.0285446,39.6366354,-3.2020089999999986,0.00475757,0.05889304000000001
80,8.0,672.7743136999999,40.0880436,-3.3970727,0.005049309999999999,0.0595862
81,8.1,673.2249959999999,40.3786305,-3.4629196,0.00514376,0.05997783000000001
82,8.2,672.5403461000001,40.64567730000001,-3.9264943999999993,0.005838380000000001,0.06043604999999999
83,8.3,673.2598874000001,40.1695509,-4.400704,0.006536459999999999,0.05966416000000001
84,8.4,673.3746261,39.4469057,-4.7349217,0.007031560000000001,0.058581129999999995
85,8.5,672.3748392,38.5321452,-5.116408699999999,0.007609439999999999,0.05730751
86,8.6,673.0993573,37.7184111,-5.5074316,0.00818228,0.05603694
87,8.7,672.7185045,37.272844400000004,-5.4701862,0.008131479999999998,0.05540627000000001
88,8.8,672.7527678,37.470011770000006,-4.9337705,0.007333770000000001,0.05569655999999999
89,8.9,672.8122589,37.59381902,-4.6319880000000015,0.006884599999999999,0.05587567000000001
90,9.0,672.9777491,37.477897850000005,-4.5385968000000005,0.0067440400000000015,0.05568966000000002
91,9.1,672.6978217000001,37.39939883,-4.363186,0.00648618,0.05559606
92,9.2,672.9854374000001,37.535330880000004,-4.0350094,0.00599556,0.055774330000000004
93,9.3,673.1992270000001,37.7614914,-3.5739089000000006,0.005309009999999999,0.056092380000000004
94,9.4,672.9819823000001,38.375614899999995,-3.3361983000000004,0.004957300000000001,0.05702338999999999
95,9.5,673.2096018999999,39.3624666,-3.1862864999999996,0.00473293,0.05846967
96,9.6,672.6430277,39.559089900000004,-3.1826114000000008,0.0047315000000000005,0.05881139
97,9.7,673.4621559999999,39.303583599999996,-3.2286969,0.00479414,0.05836058
98,9.8,672.593233,38.23123149999999,-3.4153340999999995,0.005077830000000001,0.05684146999999999
99,9.9,673.1427813,37.868745000000004,-3.4767178999999997,0.005164909999999999,0.05625665
100,10.0,673.4266554999999,37.8000286,-3.5526333,0.005275510000000001,0.05613098
101,10.1,672.7471929000001,37.7876942,-3.6470709999999995,0.005421200000000002,0.05616921
102,10.2,673.2598808999999,37.8447004,-3.8559997,0.005727279999999999,0.056211069999999995
103,10.3,672.8449718999999,37.97898059999999,-4.0012314,0.005946799999999999,0.05644546
104,10.4,672.8923057000002,38.0557796,-4.155120200000001,0.006174970000000001,0.05655554
105,10.5,673.2976306000002,37.38591805,-4.5285017000000005,0.006725859999999999,0.055526530000000004
106,10.6,672.5045003,37.34549689999999,-4.662599500000001,0.006933209999999999,0.05553202000000001
107,10.7,673.0868808,37.78446693,-4.4334174000000015,0.0065867,0.05613602
108,10.8,672.9625614999999,37.74219108,-4.5529181,0.006765449999999999,0.0560837
109,10.9,672.7300054000001,37.11412779999999,-4.7541180999999995,0.007066929999999999,0.05516933000000001
110,11.0,673.1660718,37.49082234,-4.6448681,0.006899989999999999,0.055693339999999994
111,11.1,672.5355644,38.0395591,-4.337322799999999,0.00644917,0.05656152
112,11.2,673.1172535999998,38.6224473,-4.1736317000000005,0.00620038,0.05737854
113,11.3,672.8481261,39.2630649,-4.1579441,0.006179629999999999,0.05835361
114,11.4,673.0857976,39.211711699999995,-4.2985359,0.006386170000000001,0.058256959999999997
115,11.5,673.0444319000001,37.48390245,-4.914513,0.00730215,0.05569237000000001
116,11.6,672.5354593,37.01356410000001,-4.5962013,0.00683414,0.055035730000000005
117,11.7,672.9151247,37.0668275,-4.3078259,0.00640174,0.055084020000000004
118,11.8,673.0264915,36.98577320000001,-4.180574699999999,0.0062115899999999995,0.05495437
119,11.9,672.9224436,37.13821718,-3.9600956000000003,0.00588492,0.0551894
120,12.0,673.2262584999999,36.7702489,-4.0883201,0.006072700000000001,0.054617940000000004
121,12.1,672.6056421,36.9172011,-4.1710648,0.0062013300000000006,0.05488685
122,12.2,673.1902773000002,37.131060000000005,-4.226584200000001,0.006278400000000002,0.05515693
123,12.3,672.943519,36.8598124,-4.345303,0.006457169999999999,0.05477396
124,12.4,672.8196049999999,36.285390299999996,-4.2766337,0.006356299999999999,0.053930420000000014
125,12.5,673.9367505,36.2756622,-4.208868800000001,0.006245279999999997,0.05382623
126,12.6,672.2364186,36.29588569999999,-3.9969892999999996,0.00594583,0.0539926
127,12.7,673.3867484000001,36.867055699999995,-3.7350986,0.0055467599999999995,0.05474867999999999
128,12.8,672.5188883999998,36.770314199999994,-3.645701699999999,0.0054209700000000015,0.05467553
129,12.9,673.1968340999999,37.236294869999995,-3.3850951000000005,0.005028369999999999,0.05531269000000001
130,13.0,673.1151632,37.359526609999996,-3.1627006000000004,0.00469868,0.055502380000000004
131,13.1,672.813668,37.45100953,-3.0500513000000002,0.0045333299999999995,0.05566320999999999
132,13.2,673.1353755000001,37.925738,-3.0553201000000003,0.004538919999999999,0.05634185
133,13.3,673.1549896999999,38.2863374,-3.1347383000000004,0.00465677,0.05687594
134,13.4,672.9697791999997,39.20505850000001,-3.315522,0.00492674,0.058256829999999996
135,13.5,672.8474747999999,39.6928564,-3.6564316000000003,0.005434320000000001,0.058992430000000005
136,13.6,672.9535183000002,39.5133543,-4.1152201,0.006115110000000002,0.058716239999999996
137,13.7,673.1418438000001,39.354634100000006,-4.5087961000000005,0.006698109999999999,0.05846409999999999
138,13.8,672.9045078999999,39.1947998,-4.647008100000001,0.00690581,0.05824724
139,13.9,672.998414,38.77454790000001,-4.9763702,0.007394359999999999,0.057614620000000005
140,14.0,672.8829177999999,38.4897578,-4.939703300000001,0.00734097,0.05720124
141,14.1,672.7469894000001,38.60234139999999,-4.927824500000001,0.007324920000000001,0.05738016999999998
142,14.2,673.0984178,38.8586364,-4.937158700000001,0.007334960000000001,0.05773106
143,14.3,672.7871865000001,39.1356658,-4.868538399999999,0.00723634,0.058169439999999996
144,14.4,673.1645456000001,38.6420705,-4.8688765,0.00723283,0.05740359999999999
145,14.5,672.7372686000001,38.11364845,-4.6873626999999995,0.0069675399999999995,0.05665438999999999
146,14.6,672.8278356000001,37.9549541,-4.2404118,0.006302440000000001,0.05641110000000001
147,14.7,672.9310074000001,37.7566928,-3.7538938000000006,0.005578320000000001,0.05610769
148,14.8,673.0936363,37.486290200000006,-3.4291918000000003,0.005094730000000002,0.0556926
149,14.9,672.9796848999999,37.2386333,-3.2707792000000007,0.004860129999999999,0.05533393000000001
150,15.0,672.7762755,37.32862760000001,-3.0576641,0.004544729999999999,0.055484500000000006
151,15.1,672.9525659000001,37.697606699999994,-2.8498326000000005,0.00423484,0.05601818
152,15.2,673.1977248000002,37.431156400000006,-2.8465227000000004,0.0042283600000000005,0.055601929999999994
153,15.3,673.102444,36.69834161,-2.8240152,0.00419551,0.054521480000000004
154,15.4,673.1582540999999,35.49712439999999,-3.1982303,0.00475113,0.05273187
155,15.5,672.9326606,35.10396060000001,-3.1747521,0.00471779,0.05216573
156,15.6,672.5761163000002,35.3272859,-2.5232474,0.0037516900000000002,0.052525249999999996
157,15.7,673.2999039000002,35.61290109,-1.7794518000000006,0.0026427500000000006,0.05289301999999999
158,15.8,672.9835654999999,35.55591925000001,-1.3730256,0.00204018,0.05283328999999999
159,15.9,673.2384447999998,35.3195196,-1.4565066999999998,0.0021633699999999995,0.052462070000000006
160,16.0,673.0292629999999,35.31379569999999,-1.9060936000000002,0.0028321399999999995,0.05246995999999998
161,16.1,672.6659418,35.510834,-2.2428599,0.00333424,0.05279122
162,16.2,673.2429488999999,35.77217985,-2.3493162000000005,0.00348958,0.05313409999999999
163,16.3,672.8038859000001,35.7000632,-2.6093320999999996,0.00387824,0.053061620000000004
164,16.4,672.8653021,35.685571,-2.9861462999999997,0.004438,0.053035320000000004
165,16.5,673.2174734,35.948060999999996,-3.2732488,0.00486207,0.053397379999999994
166,16.6,672.4427593999999,36.18575890000001,-3.5068301000000006,0.00521507,0.053812360000000004
167,16.7,673.2184037000001,36.596582600000005,-3.8110272999999997,0.005660879999999998,0.05436064
168,16.8,672.7352804999999,36.6702386,-4.414526899999999,0.00656212,0.05450915000000001
169,16.9,672.8465091000002,37.0973215,-4.773324400000002,0.007094229999999999,0.05513493000000001
170,17.0,673.0659052999998,37.52902577,-4.982569799999999,0.007402829999999999,0.05575835000000001
171,17.1,672.6936549,37.77169833999999,-5.237057099999999,0.00778521,0.056150030000000004
172,17.2,672.9654289000001,37.772460380000005,-5.408019400000001,0.008035970000000002,0.0561284
173,17.3,672.9851251,37.297777800000006,-5.298918900000001,0.007873660000000001,0.05542126
174,17.4,672.8236676,36.9365701,-4.823153700000001,0.007168670000000001,0.05489781999999999
175,17.5,672.6112357000001,37.142016049999995,-4.0144162,0.005968449999999998,0.05522063
176,17.6,673.3988536,37.7634348,-3.4773126999999993,0.00516374,0.05607895
177,17.7,672.4269863,38.21878469999999,-3.0323154,0.00450959,0.05683683999999999
178,17.8,673.3739482,39.046413699999995,-2.7516301000000003,0.004086289999999999,0.057986430000000005
179,17.9,672.8032129000001,39.2197815,-2.795383899999999,0.00415473,0.05829297999999999
180,18.0,673.1850651,39.3014028,-2.8996302,0.004307310000000002,0.05838104
181,18.1,673.3571448000001,39.0060955,-2.9520853000000007,0.00438401,0.05792797
182,18.2,672.3746259,38.8888293,-2.8433043000000002,0.004228699999999999,0.05783803999999999
183,18.3,673.6965960000002,38.8259006,-3.0594902000000004,0.00454135,0.05763112000000001
184,18.4,672.7381998,38.5969864,-3.4065844000000003,0.005063840000000001,0.05737296
185,18.5,673.2077222000001,38.80282939999999,-3.890134100000001,0.005778479999999999,0.05763879
186,18.6,673.1184257999998,39.008928899999994,-4.338413500000001,0.006445230000000001,0.05795261999999999
187,18.7,672.7903254000001,39.080509400000004,-4.695939,0.0069799200000000014,0.05808742999999999
188,18.8,673.2499846000001,39.397631600000004,-4.9923421,0.007415179999999999,0.05851843
189,18.9,672.7568109,39.9572071,-5.219637000000001,0.00775861,0.05939331999999999
190,19.0,673.1430018999998,40.471037800000005,-5.367677100000001,0.007974020000000002,0.060122470000000004
191,19.1,673.1871094999999,39.660444500000004,-5.448356700000001,0.00809325,0.05891445
192,19.2,672.6732589,39.090980200000004,-5.4800397,0.00814668,0.05811279
193,19.3,672.8892739000001,39.2186155,-5.436354,0.008079,0.05828395999999999
194,19.4,673.1519488000001,39.051196899999994,-5.302769600000001,0.007877499999999999,0.05801248000000001
195,19.5,672.9008716000003,38.9391546,-5.246824299999999,0.007797399999999999,0.05786764
196,19.6,672.8473250999999,39.009115200000004,-5.0547148,0.0075124,0.05797617999999999
197,19.7,672.9644645999999,38.965042600000004,-4.7427075,0.007047349999999999,0.057900770000000004
198,19.8,672.6838477,39.5570336,-4.434910500000001,0.006592840000000001,0.05880481999999998
199,19.9,673.1194686000001,39.947076300000006,-4.4167194,0.006561590000000001,0.05934621999999999
200,20.0,672.9221505,40.584830600000004,-4.3307857,0.00643587,0.06031126
201,20.1,672.898913,40.91478239999999,-4.121772699999999,0.006125420000000001,0.06080368
202,20.2,672.8996591000001,40.303222999999996,-4.0722533,0.0060519,0.05989410000000001
203,20.3,672.6881156999999,39.503942099999996,-4.0510033,0.00602209,0.058725619999999985
204,20.4,673.1134755999999,38.8265295,-3.9622003000000006,0.005886329999999999,0.05768196000000001
205,20.5,673.1669853,38.4145766,-3.753963400000001,0.005576609999999999,0.057065389999999994
206,20.6,673.2555556000001,38.0402759,-3.7194033,0.00552449,0.056501970000000006
207,20.7,672.5808358,38.3906805,-3.5020615000000004,0.005206779999999999,0.05707988
208,20.8,673.2255642000001,38.829820899999994,-3.1996839,0.004752790000000001,0.05767698000000001
209,20.9,672.9084506,39.1670786,-3.1964184999999996,0.0047501900000000005,0.05820565999999999
