,Time,Fz,Mx,My,CoPx,CoPy
45,4.5,673.2966284999999,33.6270541,-5.420151000000001,0.008050129999999999,0.04994377
46,4.6,672.6946543999999,33.5845403,-5.3847686999999995,0.00800484,0.049925339999999985
47,4.7,673.3172193,33.6361237,-5.420392299999999,0.008050219999999999,0.04995592
48,4.8,672.9426465,33.3358136,-5.6086612,0.00833463,0.04953734
49,4.9,673.0483469999999,32.9409706,-5.7855645,0.00859607,0.04894295999999999
50,5.0,673.3325082999999,32.5899419,-5.713691399999999,0.008485730000000002,0.04840086
51,5.1,672.3103771000001,32.6380176,-5.662786299999999,0.00842284,0.048545939999999996
52,5.2,672.8851497,33.368303499999996,-5.7546819000000005,0.00855233,0.049589980000000006
53,5.3,672.9385728999998,34.1739934,-5.7053785,0.008478190000000002,0.05078306
54,5.4,673.5025817000001,34.09772589999999,-5.9123380999999995,0.00877837,0.05062767000000001
55,5.5,672.6288098,32.26942480000001,-6.723844900000001,0.00999653,0.0479744
56,5.6,672.5252621,32.010306299999996,-6.7334801,0.010012269999999998,0.047597150000000005
57,5.7,672.6522816,32.2936705,-6.4926714999999975,0.00965246,0.04800936
58,5.8,673.7026613,32.747523199999996,-6.390022900000002,0.00948499,0.0486082
59,5.9,672.4461268,32.6259724,-6.355851899999999,0.00945185,0.04851829999999999
60,6.0,673.2493433000002,32.56307589999999,-6.312914899999999,0.00937688,0.048366769999999996
61,6.1,673.0299597999999,32.4483242,-6.204844999999998,0.009219590000000001,0.048211960000000005
62,6.2,673.4011999999999,32.65338499999999,-5.9053746999999985,0.008769320000000002,0.04849030000000001
63,6.3,673.4304075,32.32848860000001,-5.792819199999999,0.008602140000000001,0.04800622000000001
64,6.4,672.7272892999999,31.551430399999994,-5.6317832999999995,0.00837133,0.04690092
65,6.5,672.9989469000002,32.434498100000006,-5.2335538999999995,0.00777662,0.04819337
66,6.6,672.5519107,33.580780499999996,-5.222521200000001,0.007765220000000001,0.04993016999999999
67,6.7,673.692412,34.4551939,-5.1237838,0.00760549,0.05114377999999999
68,6.8,672.2179934999999,34.318684499999996,-5.4134994999999995,0.00805325,0.05105285000000001
69,6.9,673.4847253,34.5778285,-5.848311600000001,0.008683769999999999,0.05134167999999999
70,7.0,673.3908663000001,34.82191170000001,-6.109992200000001,0.00907348,0.05171132
71,7.1,672.2762814,35.0689476,-6.483706199999999,0.009644409999999999,0.05216445000000001
72,7.2,673.3682958,35.535179,-6.885071,0.010224689999999998,0.052772229999999996
73,7.3,672.8760613999999,35.27626250000001,-7.309686400000001,0.010863279999999998,0.05242613999999999
74,7.4,673.1964045000001,35.029894,-7.6636386,0.011383969999999998,0.052035210000000005
75,7.5,673.3483521999999,34.2587304,-8.102205399999999,0.012032699999999999,0.05087813000000001
76,7.6,672.5945850999998,33.8156012,-8.5544256,0.012718750000000001,0.050276169999999995
77,7.7,672.9089628,33.7777319,-8.7139541,0.012949790000000003,0.05019633
78,7.8,673.1508635000001,34.188046899999996,-8.5018929,0.01262982,0.050788139999999996
79,7.9,673.0750845000001,34.3821232,-8.050069899999999,0.011960379999999998,0.05108205000000001
80,8.0,672.8990541000001,34.3265904,-7.6439722,0.01135995,0.05101297
81,8.1,673.0010653,34.2196403,-6.7941137000000005,0.01009509,0.05084639
82,8.2,673.0838725000001,34.5144005,-5.765170799999998,0.00856531,0.051278049999999985
83,8.3,672.9880931000001,34.410009699999996,-5.1110705,0.007594719999999999,0.05113026
84,8.4,673.0609205000001,34.674973300000005,-4.7079281,0.0069948,0.05151828
