,Time,Mx,My,CoPx,CoPy
715,42.9,2.6881490000000015,-2.322284166666667,0.0034481166666666284,0.003974083333333279
716,42.96,2.638842166666667,-2.4300981666666663,0.0036088499999999677,0.0039038833333332698
717,43.02,2.6894531666666674,-2.730081333333333,0.004045699999999988,0.003931066666666605
718,43.08,2.594345833333334,-3.0820625,0.00457771666666664,0.003836833333333282
719,43.14,2.906348833333333,-3.353266666666667,0.004971383333333319,0.0042539666666666165
720,43.2,3.163551166666666,-3.3053123333333327,0.004917133333333312,0.0047216833333332785
721,43.26,3.8640991666666675,-3.1881665000000003,0.004736666666666648,0.005730783333333286
722,43.32,4.822698333333334,-3.3719461666666666,0.005000549999999981,0.007107316666666613
723,43.38,5.148942333333335,-3.7193081666666665,0.005536499999999983,0.0076925666666666165
724,43.44,5.243951833333336,-3.9397638333333327,0.005845283333333317,0.007740199999999944
725,43.5,4.943408333333333,-4.064084833333334,0.006021616666666638,0.007252583333333273
726,43.56,4.262627666666668,-4.3656895,0.006501266666666649,0.006389449999999947
727,43.62,3.9978005000000016,-4.709536166666667,0.006984949999999982,0.0058727833333332875
728,43.68,3.558101333333334,-4.924128666666666,0.007310366666666653,0.0052472166666665985
729,43.74,3.223209166666666,-4.914858999999999,0.007312183333333308,0.00481619999999995
730,43.8,2.5937041666666674,-4.806847833333335,0.00714174999999999,0.003838449999999935
731,43.86,2.021722166666667,-4.505236999999999,0.0066743499999999765,0.0029055833333332735
732,43.92,1.3890346666666673,-4.161297333333334,0.006185183333333319,0.002061166666666616
