,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
0,0,0,0.0,0.0,0.0,0.0,0.0
1,1,1,0.06,-0.33807933333333307,-0.1197611666666668,0.0001672333333333,-0.0006597833333333
2,2,2,0.12,-0.6085681666666667,-0.16814516666666662,0.0002915833333333,-0.0010317
3,3,3,0.18,-1.0540748333333336,-0.11656950000000009,0.0002115666666667,-0.00177575
4,4,4,0.24,-1.3047068333333334,-0.2226803333333333,0.0003961333333333,-0.0021983166666667
5,5,5,0.3,-1.544702166666667,-0.4214853333333334,0.0007359166666667,-0.0026101166666667
6,6,6,0.36,-1.7554623333333332,-0.5518558333333334,0.0009483166666667,-0.0029916833333333
7,7,7,0.42,-1.7046143333333332,-0.46306516666666675,0.0007791166666667,-0.0029402833333333
8,8,8,0.48,-1.0654758333333332,-0.2684013333333335,0.0004141166666667,-0.00191655
9,9,9,0.54,-0.44947183333333307,-0.10217883333333351,0.0002193666666667,-0.0006710333333333
10,10,10,0.6,0.5359043333333332,0.0460201666666666,-4.989999999999999e-05,0.0009806166666665
11,11,11,0.66,1.5185454999999999,0.0280478333333333,-8.569999999989236e-05,0.0025083166666665
12,12,12,0.72,1.8730181666666652,0.12236199999999971,-0.0002147999999998,0.0031888999999998
13,13,13,0.78,2.3408815000000005,0.1350768333333331,-0.0002283833333331,0.0040084666666665
14,14,14,0.84,2.528346333333334,0.0756576666666666,-0.0001213666666665,0.0043416166666665
15,15,15,0.9,2.6578275000000007,0.15098883333333302,-0.0002545666666665,0.0045524333333331
16,16,16,0.96,2.6494821666666666,0.11212766666666671,-0.0001947166666665,0.0045220999999998
17,17,17,1.02,2.5008340000000002,0.1094393333333334,-0.0001827333333332,0.0042861166666665
18,18,18,1.08,2.5326350000000004,0.1105498333333334,-0.0002442666666665,0.0041969999999998
19,19,19,1.14,1.9227868333333327,0.1876534999999997,-0.0003016999999998,0.0033324999999998
20,20,20,1.2,1.8553326666666665,0.2131471666666666,-0.0003273333333331,0.003260383333333
21,21,21,1.26,1.745008833333334,0.0303775,-6.328333333325551e-05,0.0029573999999998
22,22,22,1.32,1.3975630000000003,0.022842833333333395,-3.5016666666599995e-05,0.0023980833333331
23,23,23,1.38,0.9968591666666669,-0.026196333333333502,3.23e-05,0.001675733333333
24,24,24,1.44,0.4300605000000004,0.1221943333333332,-0.0002091833333331,0.0007341999999998
25,25,25,1.5,0.23527279999999917,0.1365693333333333,-0.0002332999999998,0.0004028333333331
26,26,26,1.56,0.42951268333333337,0.1215631666666666,-0.0002167166666665,0.0007139499999997
27,27,27,1.62,0.8446923333333333,0.1195979999999999,-0.0002089166666665,0.0014342166666664
28,28,28,1.68,1.4236528333333336,0.1048136666666666,-0.0001933333333331,0.0024002666666665
29,29,29,1.74,1.9933481666666675,0.0993213333333332,-0.0001553499999998,0.0034426333333331
30,30,30,1.8,2.6527825000000003,0.030636666666666604,-2.84833333333e-05,0.0045920833333331
31,31,31,1.86,3.0766988333333334,-0.3284535000000001,0.0005462333333333,0.0052237999999998
32,32,32,1.92,2.8911833333333337,-0.41462450000000006,0.0006924166666667,0.0049046166666665
33,33,33,1.98,2.6476205000000004,-0.3634015000000002,0.00062555,0.0045367833333331
34,34,34,2.04,2.4117260000000003,-0.3037693333333332,0.0005303666666667,0.0041483999999998
35,35,35,2.1,2.465397666666668,-0.26802599999999993,0.0004451,0.0041841333333331
36,36,36,2.16,2.4586631666666667,-0.11309233333333331,0.0001951,0.0042080666666665
37,37,37,2.22,2.6700823333333337,-0.1731375000000001,0.0002833,0.0045343499999998
38,38,38,2.28,2.924368333333333,-0.17140266666666681,0.0002531333333333,0.0049047499999998
39,39,39,2.34,2.8084809999999987,-0.0997873333333333,0.0002048333333333,0.0048833499999998
40,40,40,2.4,2.8156930000000013,-0.17794750000000004,0.0003379333333333,0.0048944166666665
41,41,41,2.46,2.700910166666668,-0.2482936666666669,0.0004223999999999,0.0046126833333331
